lettersIn,batchIn,wordIn,wordKnownIn,wordLengthIn,numWordsIn,resultOut,heightOut,timeOut
4,9,affection,false,9,4927,false,1,0.05
4,9,mud,true,3,4927,true,3,0.05
4,9,employee,false,8,4927,false,1,0.05
4,9,should,false,6,4927,false,3,0.1
4,9,your,true,4,4927,true,4,0.1
4,9,isolated,false,8,4927,false,1,0.05
4,9,successfully,false,12,4927,false,3,0.1
4,9,headache,false,8,4927,false,4,0.1
4,9,view,true,4,4927,true,4,0.1
4,9,belief,false,6,4927,false,3,0.1
4,9,medium,false,6,4927,false,2,0.05
4,9,melt,true,4,4927,true,4,0.05
4,9,martial,false,7,4927,false,3,0.1
4,9,suddenly,false,8,4927,false,2,0.05
4,9,sufficient,false,10,4927,false,2,0.05
4,9,incredible,false,10,4927,false,3,0.1
4,9,improve,false,7,4927,false,1,0.05
4,9,surface,false,7,4927,false,3,0.1
4,9,introduction,false,12,4927,false,3,0.1
4,9,thousand,false,8,4927,false,2,0.05
4,9,renew,false,5,4927,false,3,0.1
4,9,upgrade,false,7,4927,false,2,0.05
4,9,ever,true,4,4927,true,4,0.1
4,9,amateur,false,7,4927,false,2,0.05
4,9,tube,true,4,4927,true,4,0.1
4,9,trial,false,5,4927,false,3,0.1
4,9,railway,false,7,4927,false,4,0.15000000000000002
4,9,leg,true,3,4927,true,3,0.05
4,9,none,true,4,4927,true,4,0.1
4,9,following,false,9,4927,false,3,0.1
4,9,trophy,false,6,4927,false,2,0.1
4,9,remind,false,6,4927,false,2,0.05
4,9,failure,false,7,4927,false,4,0.1
4,9,list,true,4,4927,true,4,0.05
4,9,incredibly,false,10,4927,false,3,0.1
4,9,dawn,true,4,4927,true,4,0.1
4,9,indeed,false,6,4927,false,2,0.05
4,9,competent,false,9,4927,false,3,0.1
4,9,as,true,2,4927,true,2,0.05
4,9,historian,false,9,4927,false,3,0.05
4,9,supportive,false,10,4927,false,2,0.1
4,9,shallow,false,7,4927,false,2,0.05
4,9,arm,true,3,4927,true,3,0.05
4,9,hurt,true,4,4927,true,4,0.1
4,9,billion,false,7,4927,false,4,0.1
4,9,beginning,false,9,4927,false,3,0.05
4,9,wild,true,4,4927,true,4,0.1
4,9,dictator,false,8,4927,false,2,0.1
4,9,organizer,false,9,4927,false,2,0.1
4,9,miss,true,4,4927,true,4,0.05
4,9,proportion,false,10,4927,false,2,0.1
4,9,widespread,false,10,4927,false,4,0.1
4,9,thus,true,4,4927,true,4,0.1
4,9,unlike,false,6,4927,false,2,0.05
4,9,whether,false,7,4927,false,3,0.1
4,9,worry,false,5,4927,false,3,0.1
4,9,life,true,4,4927,true,4,0.1
4,9,mild,true,4,4927,true,4,0.1
4,9,underlying,false,10,4927,false,2,0.05
4,9,curriculum,false,10,4927,false,3,0.1
4,9,rhetoric,false,8,4927,false,1,0.05
4,9,ease,true,4,4927,true,4,0.1
4,9,request,false,7,4927,false,2,0.05
4,9,land,true,4,4927,true,4,0.1
4,9,golden,false,6,4927,false,4,0.1
4,9,jail,true,4,4927,true,4,0.05
4,9,code,true,4,4927,true,4,0.1
4,9,soil,true,4,4927,true,4,0.1
4,9,near,true,4,4927,true,4,0.1
4,9,raid,true,4,4927,true,4,0.1
4,9,shoe,true,4,4927,true,4,0.1
4,9,monthly,false,7,4927,false,3,0.1
4,9,mad,true,3,4927,true,3,0.05
4,9,slap,true,4,4927,true,4,0.1
4,9,possible,false,8,4927,false,3,0.05
4,9,brain,false,5,4927,false,1,0.05
4,9,band,true,4,4927,true,4,0.1
4,9,boy,true,3,4927,true,3,0.05
4,9,bush,true,4,4927,true,4,0.1
4,9,rage,true,4,4927,true,4,0.1
4,9,vice,true,4,4927,true,4,0.05
4,9,ourselves,false,9,4927,false,4,0.1
4,9,pregnancy,false,9,4927,false,3,0.1
4,9,dislike,false,7,4927,false,3,0.1
4,9,vacation,false,8,4927,false,2,0.05
4,9,neat,true,4,4927,true,4,0.1
4,9,lift,true,4,4927,true,4,0.05
4,9,dish,true,4,4927,true,4,0.1
4,9,respectively,false,12,4927,false,3,0.1
4,9,aspiration,false,10,4927,false,2,0.05
4,9,profit,false,6,4927,false,2,0.05
4,9,nuclear,false,7,4927,false,2,0.1
4,9,rent,true,4,4927,true,4,0.1
4,9,firearm,false,7,4927,false,4,0.1
4,9,evaluate,false,8,4927,false,2,0.05
4,9,glass,false,5,4927,false,3,0.1
4,9,maximize,false,8,4927,false,2,0.05
4,9,cell,true,4,4927,true,4,0.1
4,9,desire,false,6,4927,false,3,0.1
4,9,nor,true,3,4927,true,3,0.05
4,9,captain,false,7,4927,false,3,0.1
4,9,resort,false,6,4927,false,3,0.1
4,9,imprisonment,false,12,4927,false,1,0.05
4,9,cut,true,3,4927,true,3,0.1
4,9,inch,true,4,4927,true,4,0.1
4,9,sun,true,3,4927,true,3,0.1
4,9,visa,true,4,4927,true,4,0.1
4,9,everyone,false,8,4927,false,4,0.1
4,9,lab,true,3,4927,true,3,0.1
4,9,bass,true,4,4927,true,4,0.1
4,9,loud,true,4,4927,true,4,0.1
4,9,crew,true,4,4927,true,4,0.1
4,9,yes,true,3,4927,true,3,0.1
4,9,breach,false,6,4927,false,1,0.05
4,9,written,false,7,4927,false,2,0.05
4,9,moon,true,4,4927,true,4,0.05
4,9,pour,true,4,4927,true,4,0.1
4,9,keep,true,4,4927,true,4,0.1
4,9,imagery,false,7,4927,false,1,0.05
4,9,debt,true,4,4927,true,4,0.1
4,9,poll,true,4,4927,true,4,0.1
4,9,plea,true,4,4927,true,4,0.1
4,9,construction,false,12,4927,false,2,0.1
4,9,bone,true,4,4927,true,4,0.1
4,9,chapter,false,7,4927,false,3,0.1
4,9,verbal,false,6,4927,false,3,0.15000000000000002
4,9,unfold,false,6,4927,false,2,0.05
4,9,administration,false,14,4927,false,2,0.1
4,9,skin,true,4,4927,true,4,0.15000000000000002
4,9,twin,true,4,4927,true,4,0.1
4,9,title,false,5,4927,false,2,0.1
4,9,face,true,4,4927,true,4,0.2
4,9,dual,true,4,4927,true,4,0.15000000000000002
4,9,tonne,false,5,4927,false,3,0.15000000000000002
4,9,ride,true,4,4927,true,4,0.15000000000000002
4,9,flexibility,false,11,4927,false,3,0.1
4,9,together,false,8,4927,false,2,0.15000000000000002
4,9,spam,true,4,4927,true,4,0.1
4,9,grab,true,4,4927,true,4,0.1
4,9,rush,true,4,4927,true,4,0.05
4,9,filter,false,6,4927,false,3,0.1
4,9,sector,false,6,4927,false,2,0.05
4,9,there,false,5,4927,false,3,0.1
4,9,quest,false,5,4927,false,2,0.05
4,9,accountant,false,10,4927,false,2,0.05
4,9,serial,false,6,4927,false,2,0.05
4,9,dramatically,false,12,4927,false,3,0.2
4,9,tin,true,3,4927,true,3,0.15000000000000002
4,9,bowl,true,4,4927,true,4,0.2
4,9,will,true,4,4927,true,4,0.2
4,9,sell,true,4,4927,true,4,0.15000000000000002
4,9,afraid,false,6,4927,false,1,0.15000000000000002
4,9,sack,true,4,4927,true,4,0.2
4,9,ours,true,4,4927,true,4,0.25
4,9,ink,true,3,4927,true,3,0.2
4,9,town,true,4,4927,true,4,0.30000000000000004
4,9,even,true,4,4927,true,4,0.30000000000000004
4,9,rank,true,4,4927,true,4,0.30000000000000004
4,9,cabinet,false,7,4927,false,2,0.2
4,9,do,true,2,4927,true,2,0.2
4,9,economy,false,7,4927,false,2,0.25
4,9,reporter,false,8,4927,false,2,0.2
4,9,bid,true,3,4927,true,3,0.25
4,9,celebrity,false,9,4927,false,3,0.30000000000000004
4,9,would,false,5,4927,false,2,0.2
4,9,continent,false,9,4927,false,2,0.2
4,9,tribe,false,5,4927,false,3,0.2
4,9,somewhere,false,9,4927,false,4,0.25
4,9,come,true,4,4927,true,4,0.2
4,9,tv,true,2,4927,true,2,0.1
4,9,forth,false,5,4927,false,3,0.25
4,9,path,true,4,4927,true,4,0.25
4,9,wit,true,3,4927,true,3,0.15000000000000002
4,9,guide,false,5,4927,false,2,0.25
4,9,ring,true,4,4927,true,4,0.30000000000000004
4,9,be,true,2,4927,true,2,0.1
4,9,wing,true,4,4927,true,4,0.2
4,9,commentary,false,10,4927,false,3,0.2
4,9,hit,true,3,4927,true,3,0.15000000000000002
4,9,novel,false,5,4927,false,2,0.15000000000000002
4,9,sake,true,4,4927,true,4,0.2
4,9,grant,false,5,4927,false,3,0.25
4,9,hail,true,4,4927,true,4,0.2
4,9,delegate,false,8,4927,false,2,0.2
4,9,embrace,false,7,4927,false,1,0.15000000000000002
4,9,foreign,false,7,4927,false,3,0.30000000000000004
4,9,heal,true,4,4927,true,4,0.2
4,9,racial,false,6,4927,false,3,0.25
4,9,bag,true,3,4927,true,3,0.15000000000000002
4,9,sign,true,4,4927,true,4,0.2
4,9,joke,true,4,4927,true,4,0.2
4,9,core,true,4,4927,true,4,0.30000000000000004
4,9,build,false,5,4927,false,2,0.25
4,9,seven,false,5,4927,false,2,0.2
4,9,ridiculous,false,10,4927,false,3,0.30000000000000004
4,9,desk,true,4,4927,true,4,0.2
4,9,determine,false,9,4927,false,2,0.15000000000000002
4,9,rod,true,3,4927,true,3,0.15000000000000002
4,9,venture,false,7,4927,false,2,0.15000000000000002
4,9,bail,true,4,4927,true,4,0.2
4,9,yet,true,3,4927,true,3,0.15000000000000002
4,9,mix,true,3,4927,true,3,0.15000000000000002
4,9,form,true,4,4927,true,4,0.2
4,9,apart,false,5,4927,false,2,0.2
4,9,gun,true,3,4927,true,3,0.2
4,9,creativity,false,10,4927,false,3,0.2
4,9,leak,true,4,4927,true,4,0.2
4,9,chip,true,4,4927,true,4,0.2
4,9,conservation,false,12,4927,false,2,0.2
4,9,collision,false,9,4927,false,3,0.25
4,9,mere,true,4,4927,true,4,0.15000000000000002
4,9,hey,true,3,4927,true,3,0.15000000000000002
4,9,voice,false,5,4927,false,2,0.15000000000000002
4,9,arise,false,5,4927,false,2,0.25
4,9,tide,true,4,4927,true,4,0.30000000000000004
4,9,rich,true,4,4927,true,4,0.30000000000000004
4,9,dispose,false,7,4927,false,3,0.2
4,9,rumour,false,6,4927,false,2,0.15000000000000002
4,9,irrelevant,false,10,4927,false,2,0.15000000000000002
4,9,grandparent,false,11,4927,false,3,0.25
4,9,hi,true,2,4927,true,2,0.1
4,9,memoir,false,6,4927,false,4,0.2
4,9,mood,true,4,4927,true,4,0.15000000000000002
4,9,cheek,false,5,4927,false,3,0.2
4,9,serve,false,5,4927,false,2,0.15000000000000002
4,9,hot,true,3,4927,true,3,0.2
4,9,knee,true,4,4927,true,4,0.2
4,9,head,true,4,4927,true,4,0.2
4,9,coal,true,4,4927,true,4,0.25
4,9,distract,false,8,4927,false,3,0.2
4,9,alcoholic,false,9,4927,false,2,0.2
4,9,contact,false,7,4927,false,2,0.30000000000000004
4,9,via,true,3,4927,true,3,0.25
4,9,gut,true,3,4927,true,3,0.2
4,9,only,true,4,4927,true,4,0.2
4,9,old,true,3,4927,true,3,0.15000000000000002
4,9,egg,true,3,4927,true,3,0.25
4,9,wool,true,4,4927,true,4,0.2
4,9,miserable,false,9,4927,false,3,0.15000000000000002
4,9,mobilize,false,8,4927,false,3,0.15000000000000002
4,9,rude,true,4,4927,true,4,0.2
4,9,ok,true,2,4927,true,2,0.15000000000000002
4,9,call,true,4,4927,true,4,0.2
4,9,beam,true,4,4927,true,4,0.2
4,9,sock,true,4,4927,true,4,0.2
4,9,double,false,6,4927,false,2,0.2
4,9,pen,true,3,4927,true,3,0.15000000000000002
4,9,may,true,3,4927,true,3,0.2
4,9,programme,false,9,4927,false,2,0.15000000000000002
4,9,score,false,5,4927,false,2,0.15000000000000002
4,9,cautious,false,8,4927,false,2,0.2
4,9,survivor,false,8,4927,false,3,0.30000000000000004
4,9,hard,true,4,4927,true,4,0.30000000000000004
4,9,pity,true,4,4927,true,4,0.15000000000000002
5,0,detailed,false,8,4927,false,2,0.15000000000000002
5,0,tv,true,2,4927,true,2,0.1
5,0,elite,true,5,4927,true,5,0.25
5,0,miserable,false,9,4927,false,3,0.2
5,0,complicated,false,11,4927,false,3,0.2
5,0,travel,false,6,4927,false,3,0.2
5,0,least,true,5,4927,true,5,0.45
5,0,praise,false,6,4927,false,3,0.25
5,0,disastrous,false,10,4927,false,3,0.35000000000000003
5,0,irony,true,5,4927,true,5,0.25
5,0,rural,true,5,4927,true,5,0.35000000000000003
5,0,ink,true,3,4927,true,3,0.2
5,0,improve,false,7,4927,false,3,0.2
5,0,integral,false,8,4927,false,3,0.2
5,0,embark,false,6,4927,false,3,0.2
5,0,basket,false,6,4927,false,3,0.2
5,0,implication,false,11,4927,false,4,0.2
5,0,completely,false,10,4927,false,3,0.2
5,0,circuit,false,7,4927,false,2,0.15000000000000002
5,0,lazy,true,4,4927,true,4,0.25
5,0,rank,true,4,4927,true,4,0.30000000000000004
5,0,miss,true,4,4927,true,4,0.2
5,0,mystery,false,7,4927,false,2,0.2
5,0,seat,true,4,4927,true,4,0.25
5,0,interval,false,8,4927,false,3,0.35000000000000003
5,0,oh,true,2,4927,true,2,0.15000000000000002
5,0,magic,true,5,4927,true,5,0.25
5,0,cutting,false,7,4927,false,3,0.2
5,0,consensus,false,9,4927,false,2,0.2
5,0,uniform,false,7,4927,false,4,0.2
5,0,pull,true,4,4927,true,4,0.2
5,0,false,true,5,4927,true,5,0.25
5,0,silence,false,7,4927,false,3,0.2
5,0,recommendation,false,14,4927,false,2,0.15000000000000002
5,0,gear,true,4,4927,true,4,0.2
5,0,divorced,false,8,4927,false,3,0.15000000000000002
5,0,poem,true,4,4927,true,4,0.2
5,0,pound,true,5,4927,true,5,0.2
5,0,constraint,false,10,4927,false,2,0.2
5,0,lip,true,3,4927,true,3,0.15000000000000002
5,0,outer,true,5,4927,true,5,0.2
5,0,shelf,true,5,4927,true,5,0.25
5,0,donate,false,6,4927,false,3,0.2
5,0,quit,true,4,4927,true,4,0.2
5,0,many,true,4,4927,true,4,0.2
5,0,philosophy,false,10,4927,false,2,0.2
5,0,difference,false,10,4927,false,2,0.15000000000000002
5,0,lyric,true,5,4927,true,5,0.2
5,0,literature,false,10,4927,false,3,0.15000000000000002
5,0,bored,true,5,4927,true,5,0.25
5,0,art,true,3,4927,true,3,0.15000000000000002
5,0,begin,true,5,4927,true,5,0.2
5,0,enforce,false,7,4927,false,2,0.15000000000000002
5,0,soil,true,4,4927,true,4,0.2
5,0,face,true,4,4927,true,4,0.25
5,0,ray,true,3,4927,true,3,0.15000000000000002
5,0,closed,false,6,4927,false,5,0.30000000000000004
5,0,detection,false,9,4927,false,2,0.15000000000000002
5,0,proposition,false,11,4927,false,3,0.15000000000000002
5,0,cable,true,5,4927,true,5,0.25
5,0,rich,true,4,4927,true,4,0.2
5,0,category,false,8,4927,false,4,0.25
5,0,affection,false,9,4927,false,2,0.15000000000000002
5,0,boast,true,5,4927,true,5,0.25
5,0,prospect,false,8,4927,false,3,0.2
5,0,why,true,3,4927,true,3,0.15000000000000002
5,0,chase,true,5,4927,true,5,0.30000000000000004
5,0,vacuum,false,6,4927,false,2,0.2
5,0,harmful,false,7,4927,false,4,0.2
5,0,wool,true,4,4927,true,4,0.2
5,0,furthermore,false,11,4927,false,3,0.2
5,0,trick,true,5,4927,true,5,0.2
5,0,patch,true,5,4927,true,5,0.25
5,0,snake,true,5,4927,true,5,0.4
5,0,since,true,5,4927,true,5,0.30000000000000004
5,0,tall,true,4,4927,true,4,0.2
5,0,pay,true,3,4927,true,3,0.2
5,0,haunt,true,5,4927,true,5,0.2
5,0,creature,false,8,4927,false,4,0.25
5,0,ago,true,3,4927,true,3,0.2
5,0,target,false,6,4927,false,2,0.2
5,0,frighten,false,8,4927,false,2,0.15000000000000002
5,0,charge,false,6,4927,false,4,0.25
5,0,physics,false,7,4927,false,2,0.2
5,0,experience,false,10,4927,false,2,0.2
5,0,sauce,true,5,4927,true,5,0.25
5,0,sharp,true,5,4927,true,5,0.35000000000000003
5,0,sign,true,4,4927,true,4,0.25
5,0,crew,true,4,4927,true,4,0.2
5,0,weigh,true,5,4927,true,5,0.2
5,0,trait,true,5,4927,true,5,0.25
5,0,slope,true,5,4927,true,5,0.30000000000000004
5,0,offend,false,6,4927,false,4,0.30000000000000004
5,0,prove,true,5,4927,true,5,0.4
5,0,insult,false,6,4927,false,2,0.2
5,0,cinema,false,6,4927,false,2,0.2
5,0,medal,true,5,4927,true,5,0.25
5,0,count,true,5,4927,true,5,0.45
5,0,be,true,2,4927,true,2,0.15000000000000002
5,0,board,true,5,4927,true,5,0.25
5,0,visa,true,4,4927,true,4,0.25
5,0,save,true,4,4927,true,4,0.2
5,0,teenager,false,8,4927,false,4,0.2
5,0,disturbing,false,10,4927,false,3,0.15000000000000002
5,0,aunt,true,4,4927,true,4,0.25
5,0,unique,false,6,4927,false,3,0.25
5,0,merit,true,5,4927,true,5,0.2
5,0,dawn,true,4,4927,true,4,0.30000000000000004
5,0,form,true,4,4927,true,4,0.25
5,0,boss,true,4,4927,true,4,0.2
5,0,regulatory,false,10,4927,false,2,0.15000000000000002
5,0,pen,true,3,4927,true,3,0.15000000000000002
5,0,movement,false,8,4927,false,4,0.30000000000000004
5,0,horse,true,5,4927,true,5,0.2
5,0,cooking,false,7,4927,false,4,0.25
5,0,far,true,3,4927,true,3,0.25
5,0,theme,true,5,4927,true,5,0.25
5,0,filter,false,6,4927,false,3,0.25
5,0,boy,true,3,4927,true,3,0.15000000000000002
5,0,egg,true,3,4927,true,3,0.25
5,0,tactical,false,8,4927,false,2,0.35000000000000003
5,0,confusion,false,9,4927,false,2,0.30000000000000004
5,0,frustrated,false,10,4927,false,3,0.25
5,0,ready,true,5,4927,true,5,0.25
5,0,tribute,false,7,4927,false,4,0.2
5,0,gap,true,3,4927,true,3,0.2
5,0,allegedly,false,9,4927,false,3,0.2
5,0,mood,true,4,4927,true,4,0.2
5,0,tomorrow,false,8,4927,false,2,0.2
5,0,prize,true,5,4927,true,5,0.25
5,0,january,false,7,4927,false,2,0.15000000000000002
5,0,do,true,2,4927,true,2,0.15000000000000002
5,0,gut,true,3,4927,true,3,0.2
5,0,yet,true,3,4927,true,3,0.15000000000000002
5,0,bone,true,4,4927,true,4,0.25
5,0,ignorance,false,9,4927,false,1,0.1
5,0,write,true,5,4927,true,5,0.35000000000000003
5,0,additionally,false,12,4927,false,3,0.25
5,0,cup,true,3,4927,true,3,0.25
5,0,block,true,5,4927,true,5,0.35000000000000003
5,0,healthy,false,7,4927,false,4,0.35000000000000003
5,0,beam,true,4,4927,true,4,0.4
5,0,deeply,false,6,4927,false,4,0.25
5,0,hidden,false,6,4927,false,3,0.2
5,0,history,false,7,4927,false,3,0.15000000000000002
5,0,no,true,2,4927,true,2,0.15000000000000002
5,0,recommend,false,9,4927,false,2,0.15000000000000002
5,0,curve,true,5,4927,true,5,0.30000000000000004
5,0,draft,true,5,4927,true,5,0.35000000000000003
5,0,elementary,false,10,4927,false,3,0.25
5,0,rod,true,3,4927,true,3,0.15000000000000002
5,0,niche,true,5,4927,true,5,0.30000000000000004
5,0,head,true,4,4927,true,4,0.2
5,0,borrow,false,6,4927,false,3,0.2
5,0,raid,true,4,4927,true,4,0.25
5,0,applaud,false,7,4927,false,4,0.25
5,0,interact,false,8,4927,false,3,0.2
5,0,terms,true,5,4927,true,5,0.2
5,0,cheap,true,5,4927,true,5,0.45
5,0,cultural,false,8,4927,false,4,0.30000000000000004
5,0,separation,false,10,4927,false,2,0.15000000000000002
5,0,remark,false,6,4927,false,2,0.15000000000000002
5,0,component,false,9,4927,false,3,0.25
5,0,award,true,5,4927,true,5,0.30000000000000004
5,0,predecessor,false,11,4927,false,3,0.2
5,0,item,true,4,4927,true,4,0.2
5,0,paragraph,false,9,4927,false,3,0.25
5,0,blue,true,4,4927,true,4,0.2
5,0,tongue,false,6,4927,false,3,0.30000000000000004
5,0,will,true,4,4927,true,4,0.25
5,0,commentary,false,10,4927,false,3,0.25
5,0,legend,false,6,4927,false,3,0.2
5,0,creative,false,8,4927,false,4,0.25
5,0,worried,false,7,4927,false,4,0.25
5,0,call,true,4,4927,true,4,0.25
5,0,drift,true,5,4927,true,5,0.25
5,0,unity,true,5,4927,true,5,0.2
5,0,lay,true,3,4927,true,3,0.15000000000000002
5,0,high,true,4,4927,true,4,0.2
5,0,any,true,3,4927,true,3,0.2
5,0,record,false,6,4927,false,2,0.2
5,0,daughter,false,8,4927,false,2,0.25
5,0,manage,false,6,4927,false,3,0.2
5,0,midst,true,5,4927,true,5,0.25
5,0,situated,false,8,4927,false,3,0.2
5,0,mob,true,3,4927,true,3,0.15000000000000002
5,0,environmental,false,13,4927,false,2,0.2
5,0,adolescent,false,10,4927,false,3,0.15000000000000002
5,0,badly,true,5,4927,true,5,0.35000000000000003
5,0,doctor,false,6,4927,false,2,0.2
5,0,slide,true,5,4927,true,5,0.25
5,0,him,true,3,4927,true,3,0.15000000000000002
5,0,optical,false,7,4927,false,3,0.2
5,0,waste,true,5,4927,true,5,0.30000000000000004
5,0,rope,true,4,4927,true,4,0.25
5,0,warehouse,false,9,4927,false,3,0.30000000000000004
5,0,soccer,false,6,4927,false,3,0.25
5,0,revision,false,8,4927,false,2,0.15000000000000002
5,0,kidney,false,6,4927,false,3,0.30000000000000004
5,0,nor,true,3,4927,true,3,0.25
5,0,car,true,3,4927,true,3,0.15000000000000002
5,0,basic,true,5,4927,true,5,0.30000000000000004
5,0,develop,false,7,4927,false,3,0.25
5,0,meat,true,4,4927,true,4,0.25
5,0,ideological,false,11,4927,false,3,0.25
5,0,position,false,8,4927,false,3,0.30000000000000004
5,0,cheer,true,5,4927,true,5,0.25
5,0,ring,true,4,4927,true,4,0.30000000000000004
5,0,stone,true,5,4927,true,5,0.45
5,0,thousand,false,8,4927,false,2,0.30000000000000004
5,0,core,true,4,4927,true,4,0.30000000000000004
5,0,awful,true,5,4927,true,5,0.2
5,0,autumn,false,6,4927,false,3,0.2
5,0,illness,false,7,4927,false,3,0.15000000000000002
5,0,cast,true,4,4927,true,4,0.25
5,0,grandparent,false,11,4927,false,5,0.30000000000000004
5,0,responsible,false,11,4927,false,3,0.2
5,0,keep,true,4,4927,true,4,0.25
5,0,tooth,true,5,4927,true,5,0.25
5,0,spam,true,4,4927,true,4,0.2
5,0,imply,true,5,4927,true,5,0.2
5,0,found,true,5,4927,true,5,0.30000000000000004
5,0,brief,true,5,4927,true,5,0.2
5,0,like,true,4,4927,true,4,0.15000000000000002
5,0,based,true,5,4927,true,5,0.25
5,0,casualty,false,8,4927,false,3,0.2
5,0,litre,true,5,4927,true,5,0.2
5,0,canvas,false,6,4927,false,3,0.2
5,0,outsider,false,8,4927,false,3,0.2
5,0,exhibit,false,7,4927,false,2,0.15000000000000002
5,0,engaging,false,8,4927,false,2,0.2
5,0,judge,true,5,4927,true,5,0.25
5,0,development,false,11,4927,false,3,0.2
5,0,technology,false,10,4927,false,2,0.15000000000000002
5,0,doubt,true,5,4927,true,5,0.25
5,0,liberty,false,7,4927,false,2,0.15000000000000002
5,0,grow,true,4,4927,true,4,0.25
5,0,would,true,5,4927,true,5,0.25
5,0,consequently,false,12,4927,false,2,0.2
5,0,alive,true,5,4927,true,5,0.30000000000000004
5,0,pity,true,4,4927,true,4,0.2
5,0,jury,true,4,4927,true,4,0.2
5,0,billion,false,7,4927,false,4,0.2
5,0,deliberate,false,10,4927,false,3,0.15000000000000002
5,0,inner,true,5,4927,true,5,0.25
5,0,artificial,false,10,4927,false,3,0.15000000000000002
5,0,birth,true,5,4927,true,5,0.2
5,0,wire,true,4,4927,true,4,0.2
5,0,highway,false,7,4927,false,4,0.2
5,0,ballet,false,6,4927,false,4,0.25
5,0,supervisor,false,10,4927,false,5,0.25
5,0,trailer,false,7,4927,false,5,0.35000000000000003
5,0,horn,true,4,4927,true,4,0.2
5,0,currency,false,8,4927,false,3,0.25
5,0,actor,true,5,4927,true,5,0.25
5,0,opponent,false,8,4927,false,2,0.15000000000000002
5,0,habit,true,5,4927,true,5,0.2
5,0,guilt,true,5,4927,true,5,0.30000000000000004
5,0,angle,true,5,4927,true,5,0.25
5,0,sack,true,4,4927,true,4,0.2
5,0,ignore,false,6,4927,false,1,0.1
5,0,only,true,4,4927,true,4,0.25
5,0,manifest,false,8,4927,false,3,0.2
5,0,document,false,8,4927,false,2,0.15000000000000002
5,0,pepper,false,6,4927,false,2,0.15000000000000002
5,0,courage,false,7,4927,false,4,0.25
5,0,performance,false,11,4927,false,3,0.15000000000000002
5,0,slap,true,4,4927,true,4,0.2
5,0,assign,false,6,4927,false,3,0.2
5,0,breakdown,false,9,4927,false,5,0.25
5,0,basketball,false,10,4927,false,3,0.2
5,0,understand,false,10,4927,false,5,0.25
5,0,pain,true,4,4927,true,4,0.30000000000000004
5,0,hurt,true,4,4927,true,4,0.15000000000000002
5,0,ours,true,4,4927,true,4,0.25
5,0,band,true,4,4927,true,4,0.25
5,0,old,true,3,4927,true,3,0.2
5,0,stuff,true,5,4927,true,5,0.25
5,0,tie,true,3,4927,true,3,0.15000000000000002
5,0,dressed,false,7,4927,false,5,0.25
5,0,archive,false,7,4927,false,2,0.15000000000000002
5,0,tsunami,false,7,4927,false,1,0.1
5,0,construct,false,9,4927,false,2,0.2
5,0,might,true,5,4927,true,5,0.2
5,0,eighty,false,6,4927,false,5,0.30000000000000004
5,0,society,false,7,4927,false,3,0.2
5,0,effect,false,6,4927,false,1,0.15000000000000002
5,0,as,true,2,4927,true,2,0.1
5,0,secure,false,6,4927,false,2,0.15000000000000002
5,0,strip,true,5,4927,true,5,0.2
5,0,time,true,4,4927,true,4,0.2
5,0,resume,false,6,4927,false,3,0.15000000000000002
5,0,challenge,false,9,4927,false,3,0.30000000000000004
5,0,buy,true,3,4927,true,3,0.2
5,0,accurately,false,10,4927,false,2,0.15000000000000002
5,0,elbow,true,5,4927,true,5,0.30000000000000004
5,0,sock,true,4,4927,true,4,0.2
5,0,tablet,false,6,4927,false,5,0.25
5,0,tourist,false,7,4927,false,4,0.25
5,0,profound,false,8,4927,false,3,0.15000000000000002
5,0,battlefield,false,11,4927,false,3,0.25
5,0,wild,true,4,4927,true,4,0.2
5,0,worth,true,5,4927,true,5,0.2
5,0,proposal,false,8,4927,false,3,0.2
5,0,land,true,4,4927,true,4,0.2
5,0,indeed,false,6,4927,false,4,0.25
5,0,forest,false,6,4927,false,3,0.2
5,0,poison,false,6,4927,false,3,0.2
5,0,inspection,false,10,4927,false,2,0.15000000000000002
5,0,reach,true,5,4927,true,5,0.25
5,0,fatal,true,5,4927,true,5,0.25
5,0,alter,true,5,4927,true,5,0.2
5,0,casual,false,6,4927,false,3,0.25
